#! FIELDS energy vol b1.bias der_energy der_vol
#! SET min_energy -15000
#! SET max_energy -12250
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_vol 6.5
#! SET max_vol 8.25
#! SET nbins_vol  201
#! SET periodic_vol false
 -12442.500000000    6.508750000  -86.233972728    0.035041654 -135.260779306
 -12428.750000000    6.508750000  -86.693303849    0.031841912 -136.536310587
 -12415.000000000    6.508750000  -87.112021161    0.029165818 -137.844846306
 -12401.250000000    6.508750000  -87.498694123    0.027217330 -139.136031858
 -12387.500000000    6.508750000  -87.864900053    0.026230438 -140.347800770
 -12373.750000000    6.508750000  -88.225655639    0.026471890 -141.404877250
 -12360.000000000    6.508750000  -88.599886939    0.028244068 -142.217151790
 -12346.250000000    6.508750000  -89.010940176    0.031888045 -142.677922475
 -12332.500000000    6.508750000  -89.487135711    0.037786813 -142.661994335
 -12318.750000000    6.508750000  -90.062367672    0.046368695 -142.023628819
 -12305.000000000    6.508750000  -90.776751823    0.058110950 -140.594335146
 -12291.250000000    6.508750000  -91.677324324    0.073543573 -138.180494990
 -12277.500000000    6.508750000  -92.818794169    0.093253302 -134.560811667
 -12263.750000000    6.508750000  -94.264352169    0.117887838 -129.483574629
 -12250.000000000    6.508750000  -96.086539450    0.148160286 -122.663729794

 -15000.000000000    6.517500000 -109.802089719   -0.128815669 -111.440069530
 -14986.250000000    6.517500000 -108.199718973   -0.105139585 -112.005476437
 -14972.500000000    6.517500000 -106.888079454   -0.086412268 -112.337866603
 -14958.750000000    6.517500000 -105.803728986   -0.071974863 -112.520279471
 -14945.000000000    6.517500000 -104.891852469   -0.061230641 -112.621712785
 -14931.250000000    6.517500000 -104.105437448   -0.053640701 -112.698639976
 -14917.500000000    6.517500000 -103.404507333   -0.048719883 -112.796413237
 -14903.750000000    6.517500000 -102.755409333   -0.046032894 -112.950558382
 -14890.000000000    6.517500000 -102.130154282   -0.045190631 -113.187967365
 -14876.250000000    6.517500000 -101.505805628   -0.045846706 -113.527994101
 -14862.500000000    6.517500000 -100.863914967   -0.047694152 -113.983459037
 -14848.750000000    6.517500000 -100.190001586   -0.050462315 -114.561567714
 -14835.000000000    6.517500000  -99.473073580   -0.053913910 -115.264748327
 -14821.250000000    6.517500000  -98.705188213   -0.057842258 -116.091413146
 -14807.500000000    6.517500000  -97.881049250   -0.062068671 -117.036648416
 -14793.750000000    6.517500000  -96.997639124   -0.066439997 -118.092837189
 -14780.000000000    6.517500000  -96.053883826   -0.070826316 -119.250219373
 -14766.250000000    6.517500000  -95.050348559   -0.075118769 -120.497393065
 -14752.500000000    6.517500000  -93.988962216   -0.079227531 -121.821761094
 -14738.750000000    6.517500000  -92.872768862   -0.083079915 -123.209926523
 -14725.000000000    6.517500000  -91.705704465   -0.086618592 -124.648040671
 -14711.250000000    6.517500000  -90.492397186   -0.089799941 -126.122107097
 -14697.500000000    6.517500000  -89.237989638   -0.092592507 -127.618244782
 -14683.750000000    6.517500000  -87.947981565   -0.094975569 -129.122913644
 -14670.000000000    6.517500000  -86.628091480   -0.096937814 -130.623105319
 -14656.250000000    6.517500000  -85.284135872   -0.098476107 -132.106502046
 -14642.500000000    6.517500000  -83.921924642   -0.099594360 -133.561606324
 -14628.750000000    6.517500000  -82.547171501   -0.100302485 -134.977843880
 -14615.000000000    6.517500000  -81.165418140   -0.100615439 -136.345642364
 -14601.250000000    6.517500000  -79.781971001   -0.100552343 -137.656488039
 -14587.500000000    6.517500000  -78.401849593   -0.100135685 -138.902962640
 -14573.750000000    6.517500000  -77.029745297   -0.099390589 -140.078762430
 -14560.000000000    6.517500000  -75.669989710   -0.098344159 -141.178701372
 -14546.250000000    6.517500000  -74.326531588   -0.097024883 -142.198700226
 -14532.500000000    6.517500000  -73.002921534   -0.095462103 -143.135763284
 -14518.750000000    6.517500000  -71.702303601   -0.093685536 -143.987944311
 -14505.000000000    6.517500000  -70.427413054   -0.091724860 -144.754303219
 -14491.250000000    6.517500000  -69.180579546   -0.089609338 -145.434854832
 -14477.500000000    6.517500000  -67.963735056   -0.087367500 -146.030511074
 -14463.750000000    6.517500000  -66.778425934   -0.085026864 -146.543017772
 -14450.000000000    6.517500000  -65.625828472   -0.082613704 -146.974887199
 -14436.250000000    6.517500000  -64.506767440   -0.080152847 -147.329327393
 -14422.500000000    6.517500000  -63.421737086   -0.077667517 -147.610169218
 -14408.750000000    6.517500000  -62.370924115   -0.075179205 -147.821792026
 -14395.000000000    6.517500000  -61.354232210   -0.072707573 -147.969048738
 -14381.250000000    6.517500000  -60.371307699   -0.070270384 -148.057191077
 -14367.500000000    6.517500000  -59.421565980   -0.067883459 -148.091795598
 -14353.750000000    6.517500000  -58.504218384   -0.065560658 -148.078691134
 -14340.000000000    6.517500000  -57.618299156   -0.063313881 -148.023888180
 -14326.250000000    6.517500000  -56.762692278   -0.061153089 -147.933510684
 -14312.500000000    6.517500000  -55.936157878   -0.059086344 -147.813730685
 -14298.750000000    6.517500000  -55.137358018   -0.057119859 -147.670706130
 -14285.000000000    6.517500000  -54.364881631   -0.055258070 -147.510522213
 -14271.250000000    6.517500000  -53.617268468   -0.053503709 -147.339136467
 -14257.500000000    6.517500000  -52.893031874   -0.051857900 -147.162327861
 -14243.750000000    6.517500000  -52.190680278   -0.050320251 -146.985650041
 -14230.000000000    6.517500000  -51.508737286   -0.048888964 -146.814388869
 -14216.250000000    6.517500000  -50.845760280   -0.047560944 -146.653524344
 -14202.500000000    6.517500000  -50.200357465   -0.046331913 -146.507696961
 -14188.750000000    6.517500000  -49.571203293   -0.045196533 -146.381178536
 -14175.000000000    6.517500000  -48.957052238   -0.044148523 -146.277847483
 -14161.250000000    6.517500000  -48.356750901   -0.043180784 -146.201168504
 -14147.500000000    6.517500000  -47.769248421   -0.042285520 -146.154176630
 -14133.750000000    6.517500000  -47.193605217   -0.041454361 -146.139465515
 -14120.000000000    6.517500000  -46.629000065   -0.040678483 -146.159179880
 -14106.250000000    6.517500000  -46.074735540   -0.039948721 -146.215011958
 -14092.500000000    6.517500000  -45.530241863   -0.039255691 -146.308201794
 -14078.750000000    6.517500000  -44.995079205   -0.038589895 -146.439541226
 -14065.000000000    6.517500000  -44.468938502   -0.037941828 -146.609381362
 -14051.250000000    6.517500000  -43.951640834   -0.037302080 -146.817643343
 -14037.500000000    6.517500000  -43.443135469   -0.036661432 -147.063832193
 -14023.750000000    6.517500000  -42.943496613   -0.036010944 -147.347053525
 -14010.000000000    6.517500000  -42.452918979   -0.035342041 -147.666032866
 -13996.250000000    6.517500000  -41.971712247   -0.034646588 -148.019137378
 -13982.500000000    6.517500000  -41.500294512   -0.033916962 -148.404399719
 -13968.750000000    6.517500000  -41.039184812   -0.033146114 -148.819543795
 -13955.000000000    6.517500000  -40.588994837   -0.032327624 -149.262012169
 -13941.250000000    6.517500000  -40.150419915   -0.031455754 -149.728994848
 -13927.500000000    6.517500000  -39.724229381   -0.030525484 -150.217459227
 -13913.750000000    6.517500000  -39.311256424   -0.029532551 -150.724180919
 -13900.000000000    6.517500000  -38.912387511   -0.028473473 -151.245775226
 -13886.250000000    6.517500000  -38.528551507   -0.027345567 -151.778729025
 -13872.500000000    6.517500000  -38.160708565   -0.026146966 -152.319432801
 -13858.750000000    6.517500000  -37.809838904   -0.024876619 -152.864212620
 -13845.000000000    6.517500000  -37.476931564   -0.023534293 -153.409361803
 -13831.250000000    6.517500000  -37.162973231   -0.022120562 -153.951172087
 -13817.500000000    6.517500000  -36.868937228   -0.020636793 -154.485964057
 -13803.750000000    6.517500000  -36.595772757   -0.019085123 -155.010116661
 -13790.000000000    6.517500000  -36.344394469   -0.017468434 -155.520095606
 -13776.250000000    6.517500000  -36.115672461   -0.015790320 -156.012480462
 -13762.500000000    6.517500000  -35.910422757   -0.014055046 -156.483990304
 -13748.750000000    6.517500000  -35.729398347   -0.012267506 -156.931507744
 -13735.000000000    6.517500000  -35.573280869   -0.010433178 -157.352101197
 -13721.250000000    6.517500000  -35.442672962   -0.008558065 -157.743045267
 -13707.500000000    6.517500000  -35.338091380   -0.006648646 -158.101839127
 -13693.750000000    6.517500000  -35.259960890   -0.004711813 -158.426222796
 -13680.000000000    6.517500000  -35.208609012   -0.002754808 -158.714191224
 -13666.250000000    6.517500000  -35.184261636   -0.000785161 -158.964006120
 -13652.500000000    6.517500000  -35.187039549    0.001189382 -159.174205449
 -13638.750000000    6.517500000  -35.216955885    0.003160921 -159.343610581
 -13625.000000000    6.517500000  -35.273914544    0.005121478 -159.471331036
 -13611.250000000    6.517500000  -35.357709558    0.007063062 -159.556766842
 -13597.500000000    6.517500000  -35.468025443    0.008977746 -159.599608483
 -13583.750000000    6.517500000  -35.604438507    0.010857731 -159.599834480
 -13570.000000000    6.517500000  -35.766419133    0.012695418 -159.557706619
 -13556.250000000    6.517500000  -35.953335001    0.014483479 -159.473762888
 -13542.500000000    6.517500000  -36.164455248    0.016214921 -159.348808179
 -13528.750000000    6.517500000  -36.398955521    0.017883148 -159.183902841
 -13515.000000000    6.517500000  -36.655923909    0.019482030 -158.980349166
 -13501.250000000    6.517500000  -36.934367694    0.021005954 -158.739675923
 -13487.500000000    6.517500000  -37.233220901    0.022449884 -158.463621057
 -13473.750000000    6.517500000  -37.551352571    0.023809414 -158.154112681
 -13460.000000000    6.517500000  -37.887575718    0.025080808 -157.813248516
 -13446.250000000    6.517500000  -38.240656899    0.026261050 -157.443273921
 -13432.500000000    6.517500000  -38.609326331    0.027347878 -157.046558694
 -13418.750000000    6.517500000  -38.992288495    0.028339814 -156.625572817
 -13405.000000000    6.517500000  -39.388233120    0.029236194 -156.182861334
 -13391.250000000    6.517500000  -39.795846507    0.030037186 -155.721018548
 -13377.500000000    6.517500000  -40.213823071    0.030743805 -155.242661764
 -13363.750000000    6.517500000  -40.640877031    0.031357918 -154.750404770
 -13350.000000000    6.517500000  -41.075754160    0.031882245 -154.246831279
 -13336.250000000    6.517500000  -41.517243483    0.032320356 -153.734468560
 -13322.500000000    6.517500000  -41.964188839    0.032676652 -153.215761484
 -13308.750000000    6.517500000  -42.415500206    0.032956348 -152.693047205
 -13295.000000000    6.517500000  -42.870164688    0.033165441 -152.168530721
 -13281.250000000    6.517500000  -43.327257053    0.033310679 -151.644261543
 -13267.500000000    6.517500000  -43.785949743    0.033399513 -151.122111692
 -13253.750000000    6.517500000  -44.245522222    0.033440051 -150.603755273
 -13240.000000000    6.517500000  -44.705369595    0.033440995 -150.090649834
 -13226.250000000    6.517500000  -45.165010370    0.033411580 -149.584019741
 -13212.500000000    6.517500000  -45.624093289    0.033361502 -149.084841775
 -13198.750000000    6.517500000  -46.082403105    0.033300836 -148.593833167
 -13185.000000000    6.517500000  -46.539865248    0.033239953 -148.111442251
 -13171.250000000    6.517500000  -46.996549262    0.033189428 -147.637841940
 -13157.500000000    6.517500000  -47.452670942    0.033159943 -147.172926178
 -13143.750000000    6.517500000  -47.908593104    0.033162182 -146.716309533
 -13130.000000000    6.517500000  -48.364824890    0.033206728 -146.267330073
 -13116.250000000    6.517500000  -48.822019575    0.033303944 -145.825055639
 -13102.500000000    6.517500000  -49.280970796    0.033463862 -145.388293619
 -13088.750000000    6.517500000  -49.742607167    0.033696064 -144.955604303
 -13075.000000000    6.517500000  -50.207985238    0.034009556 -144.525317868
 -13061.250000000    6.517500000  -50.678280773    0.034412652 -144.095555020
 -13047.500000000    6.517500000  -51.154778332    0.034912843 -143.664251294
 -13033.750000000    6.517500000  -51.638859142    0.035516677 -143.229184974
 -13020.000000000    6.517500000  -52.131987290    0.036229638 -142.788008565
 -13006.250000000    6.517500000  -52.635694235    0.037056022 -142.338283723
 -12992.500000000    6.517500000  -53.151561695    0.037998825 -141.877519485
 -12978.750000000    6.517500000  -53.681202969    0.039059626 -141.403213637
 -12965.000000000    6.517500000  -54.226242744    0.040238484 -140.912896979
 -12951.250000000    6.517500000  -54.788295506    0.041533842 -140.404180229
 -12937.500000000    6.517500000  -55.368942648    0.042942430 -139.874803234
 -12923.750000000    6.517500000  -55.969708420    0.044459193 -139.322686133
 -12910.000000000    6.517500000  -56.592034856    0.046077217 -138.745982040
 -12896.250000000    6.517500000  -57.237255879    0.047787683 -138.143130767
 -12882.500000000    6.517500000  -57.906570773    0.049579822 -137.512913055
 -12868.750000000    6.517500000  -58.601017243    0.051440898 -136.854504707
 -12855.000000000    6.517500000  -59.321444332    0.053356207 -136.167529960
 -12841.250000000    6.517500000  -60.068485466    0.055309096 -135.452113360
 -12827.500000000    6.517500000  -60.842531943    0.057281009 -134.708929341
 -12813.750000000    6.517500000  -61.643707205    0.059251555 -133.939248624
 -12800.000000000    6.517500000  -62.471842277    0.061198610 -133.144980483
 -12786.250000000    6.517500000  -63.326452765    0.063098444 -132.328709845
 -12772.500000000    6.517500000  -64.206717868    0.064925885 -131.493728097
 -12758.750000000    6.517500000  -65.111461883    0.066654519 -130.644056400
 -12745.000000000    6.517500000  -66.039138711    0.068256927 -129.784460218
 -12731.250000000    6.517500000  -66.987819933    0.069704969 -128.920453652
 -12717.500000000    6.517500000  -67.955187035    0.070970103 -128.058292120
 -12703.750000000    6.517500000  -68.938528446    0.072023763 -127.204951766
 -12690.000000000    6.517500000  -69.934742045    0.072837784 -126.368093933
 -12676.250000000    6.517500000  -70.940343886    0.073384879 -125.556012873
 -12662.500000000    6.517500000  -71.951483910    0.073639175 -124.777564805
 -12648.750000000    6.517500000  -72.963969459    0.073576817 -124.042076281
 -12635.000000000    6.517500000  -73.973297483    0.073176630 -123.359229716
 -12621.250000000    6.517500000  -74.974696352    0.072420851 -122.738923815
 -12607.500000000    6.517500000  -75.963178262    0.071295940 -122.191106502
