#! FIELDS energy refcv.morethan b1.bias der_energy der_refcv.morethan
#! SET min_energy -26500
#! SET max_energy -23500
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  201
#! SET periodic_refcv.morethan false
 -25975.000000000  192.500000000  -28.162896664   -0.222615654   -1.102458877
 -25960.000000000  192.500000000  -24.814093406   -0.223869273   -1.116088551
 -25945.000000000  192.500000000  -21.447482423   -0.224990080   -1.129189138
 -25930.000000000  192.500000000  -18.065054623   -0.225978143   -1.141723355
 -25915.000000000  192.500000000  -14.668804354   -0.226832946   -1.153656722
 -25900.000000000  192.500000000  -11.260737596   -0.227553464   -1.164957490
 -25885.000000000  192.500000000   -7.842879168   -0.228138222   -1.175596571
 -25870.000000000  192.500000000   -4.417278994   -0.228585357   -1.185547472
 -25855.000000000  192.500000000   -0.986017466   -0.228892680   -1.194786223
 -25840.000000000  192.500000000    2.448790060   -0.229057727   -1.203291310
 -25825.000000000  192.500000000    5.884989576   -0.229077816   -1.211043605
 -25810.000000000  192.500000000    9.320385530   -0.228950099   -1.218026303
 -25795.000000000  192.500000000   12.752738659   -0.228671604   -1.224224851
 -25780.000000000  192.500000000   16.179764542   -0.228239288   -1.229626884
 -25765.000000000  192.500000000   19.599132802   -0.227650074   -1.234222158
 -25750.000000000  192.500000000   23.008466948   -0.226900898   -1.238002484
 -25735.000000000  192.500000000   26.405344803   -0.225988738   -1.240961665
 -25720.000000000  192.500000000   29.787299491   -0.224910662   -1.243095429
 -25705.000000000  192.500000000   33.151820945   -0.223663849   -1.244401369
 -25690.000000000  192.500000000   36.496357903   -0.222245631   -1.244878874
 -25675.000000000  192.500000000   39.818320355   -0.220653516   -1.244529070
 -25660.000000000  192.500000000   43.115082413   -0.218885216   -1.243354760
 -25645.000000000  192.500000000   46.383985575   -0.216938674   -1.241360354
 -25630.000000000  192.500000000   49.622342337   -0.214812084   -1.238551817
 -25615.000000000  192.500000000   52.827440138   -0.212503914   -1.234936601
 -25600.000000000  192.500000000   55.996545605   -0.210012924   -1.230523589
 -25585.000000000  192.500000000   59.126909060   -0.207338184   -1.225323034
 -25570.000000000  192.500000000   62.215769268   -0.204479085   -1.219346500
 -25555.000000000  192.500000000   65.260358401   -0.201435357   -1.212606802
 -25540.000000000  192.500000000   68.257907183   -0.198207080   -1.205117950
 -25525.000000000  192.500000000   71.205650188   -0.194794690   -1.196895093
 -25510.000000000  192.500000000   74.100831286   -0.191198991   -1.187954456
 -25495.000000000  192.500000000   76.940709178   -0.187421157   -1.178313291
 -25480.000000000  192.500000000   79.722563028   -0.183462742   -1.167989818
 -25465.000000000  192.500000000   82.443698149   -0.179325681   -1.157003168
 -25450.000000000  192.500000000   85.101451727   -0.175012288   -1.145373332
 -25435.000000000  192.500000000   87.693198558   -0.170525263   -1.133121107
 -25420.000000000  192.500000000   90.216356781   -0.165867685   -1.120268039
 -25405.000000000  192.500000000   92.668393585   -0.161043015   -1.106836375
 -25390.000000000  192.500000000   95.046830862   -0.156055085   -1.092849008
 -25375.000000000  192.500000000   97.349250801   -0.150908101   -1.078329429
 -25360.000000000  192.500000000   99.573301390   -0.145606630   -1.063301672
 -25345.000000000  192.500000000  101.716701822   -0.140155596   -1.047790266
 -25330.000000000  192.500000000  103.777247774   -0.134560273   -1.031820189
 -25315.000000000  192.500000000  105.752816552   -0.128826269   -1.015416813
 -25300.000000000  192.500000000  107.641372083   -0.122959523   -0.998605862
 -25285.000000000  192.500000000  109.440969740   -0.116966287   -0.981413362
 -25270.000000000  192.500000000  111.149760986   -0.110853119   -0.963865592
 -25255.000000000  192.500000000  112.765997817   -0.104626863   -0.945989046
 -25240.000000000  192.500000000  114.288037001   -0.098294641   -0.927810379
 -25225.000000000  192.500000000  115.714344098   -0.091863836   -0.909356369
 -25210.000000000  192.500000000  117.043497242   -0.085342071   -0.890653870
 -25195.000000000  192.500000000  118.274190682   -0.078737202   -0.871729772
 -25180.000000000  192.500000000  119.405238072   -0.072057292   -0.852610956
 -25165.000000000  192.500000000  120.435575495   -0.065310598   -0.833324254
 -25150.000000000  192.500000000  121.364264216   -0.058505551   -0.813896411
 -25135.000000000  192.500000000  122.190493158   -0.051650737   -0.794354041
 -25120.000000000  192.500000000  122.913581089   -0.044754880   -0.774723592
 -25105.000000000  192.500000000  123.532978517   -0.037826818   -0.755031305
 -25090.000000000  192.500000000  124.048269283   -0.030875488   -0.735303179
 -25075.000000000  192.500000000  124.459171853   -0.023909899   -0.715564934
 -25060.000000000  192.500000000  124.765540300   -0.016939119   -0.695841975
 -25045.000000000  192.500000000  124.967364974   -0.009972248   -0.676159360
 -25030.000000000  192.500000000  125.064772853   -0.003018399   -0.656541761
 -25015.000000000  192.500000000  125.058027583    0.003913323   -0.637013438
 -25000.000000000  192.500000000  124.947529191    0.010813842   -0.617598201
 -24985.000000000  192.500000000  124.733813481    0.017674133   -0.598319383
 -24970.000000000  192.500000000  124.417551111    0.024485245   -0.579199808
 -24955.000000000  192.500000000  123.999546347    0.031238318   -0.560261765
 -24940.000000000  192.500000000  123.480735498    0.037924610   -0.541526973
 -24925.000000000  192.500000000  122.862185036    0.044535511   -0.523016564
 -24910.000000000  192.500000000  122.145089401    0.051062572   -0.504751046
 -24895.000000000  192.500000000  121.330768492    0.057497518   -0.486750288
 -24880.000000000  192.500000000  120.420664855    0.063832274   -0.469033487
 -24865.000000000  192.500000000  119.416340567    0.070058981   -0.451619152
 -24850.000000000  192.500000000  118.319473823    0.076170018   -0.434525076
 -24835.000000000  192.500000000  117.131855230    0.082158022   -0.417768321
 -24820.000000000  192.500000000  115.855383824    0.088015903   -0.401365194
 -24805.000000000  192.500000000  114.492062800    0.093736864   -0.385331227
 -24790.000000000  192.500000000  113.043994985    0.099314421   -0.369681166
 -24775.000000000  192.500000000  111.513378047    0.104742416   -0.354428944
 -24760.000000000  192.500000000  109.902499449    0.110015036   -0.339587677
 -24745.000000000  192.500000000  108.213731177    0.115126827   -0.325169641
 -24730.000000000  192.500000000  106.449524228    0.120072712   -0.311186262
 -24715.000000000  192.500000000  104.612402888    0.124847997   -0.297648105
 -24700.000000000  192.500000000  102.704958809    0.129448396   -0.284564862
 -24685.000000000  192.500000000  100.729844885    0.133870033   -0.271945340
 -24670.000000000  192.500000000   98.689768964    0.138109457   -0.259797459
 -24655.000000000  192.500000000   96.587487394    0.142163654   -0.248128239
 -24640.000000000  192.500000000   94.425798416    0.146030053   -0.236943796
 -24625.000000000  192.500000000   92.207535439    0.149706539   -0.226249339
 -24610.000000000  192.500000000   89.935560191    0.153191452   -0.216049162
 -24595.000000000  192.500000000   87.612755780    0.156483601   -0.206346650
 -24580.000000000  192.500000000   85.242019672    0.159582264   -0.197144270
 -24565.000000000  192.500000000   82.826256619    0.162487192   -0.188443576
 -24550.000000000  192.500000000   80.368371535    0.165198612   -0.180245213
 -24535.000000000  192.500000000   77.871262366    0.167717227   -0.172548913
 -24520.000000000  192.500000000   75.337812952    0.170044214   -0.165353510
 -24505.000000000  192.500000000   72.770885916    0.172181224   -0.158656937
 -24490.000000000  192.500000000   70.173315602    0.174130376   -0.152456239
 -24475.000000000  192.500000000   67.547901081    0.175894254   -0.146747580
 -24460.000000000  192.500000000   64.897399244    0.177475896   -0.141526255
 -24445.000000000  192.500000000   62.224518020    0.178878790   -0.136786701
 -24430.000000000  192.500000000   59.531909737    0.180106860   -0.132522511
 -24415.000000000  192.500000000   56.822164646    0.181164457   -0.128726449
 -24400.000000000  192.500000000   54.097804645    0.182056342   -0.125390465
 -24385.000000000  192.500000000   51.361277224    0.182787671   -0.122505718
 -24370.000000000  192.500000000   48.614949664    0.183363980   -0.120062590
 -24355.000000000  192.500000000   45.861103511    0.183791161   -0.118050711
 -24340.000000000  192.500000000   43.101929363    0.184075445   -0.116458982
 -24325.000000000  192.500000000   40.339521995    0.184223373   -0.115275596
 -24310.000000000  192.500000000   37.575875855    0.184241775   -0.114488071
 -24295.000000000  192.500000000   34.812880962    0.184137741   -0.114083271
 -24280.000000000  192.500000000   32.052319240    0.183918590   -0.114047440
 -24265.000000000  192.500000000   29.295861312    0.183591836   -0.114366231
 -24250.000000000  192.500000000   26.545063807    0.183165158   -0.115024743
 -24235.000000000  192.500000000   23.801367193    0.182646359   -0.116007550
 -24220.000000000  192.500000000   21.066094186    0.182043330   -0.117298744
 -24205.000000000  192.500000000   18.340448760    0.181364006   -0.118881969
 -24190.000000000  192.500000000   15.625515811    0.180616320   -0.120740464
 -24175.000000000  192.500000000   12.922261487    0.179808164   -0.122857103
 -24160.000000000  192.500000000   10.231534249    0.178947331   -0.125214441
 -24145.000000000  192.500000000    7.554066683    0.178041467   -0.127794761
 -24130.000000000  192.500000000    4.890478108    0.177098020   -0.130580117
 -24115.000000000  192.500000000    2.241278025    0.176124175   -0.133552389
 -24100.000000000  192.500000000   -0.393129559    0.175126802   -0.136693333
 -24085.000000000  192.500000000   -3.012440891    0.174112387   -0.139984635
 -24070.000000000  192.500000000   -5.616446263    0.173086973   -0.143407965
 -24055.000000000  192.500000000   -8.205022807    0.172056085   -0.146945037
 -24040.000000000  192.500000000  -10.778126237    0.171024662   -0.150577670
 -24025.000000000  192.500000000  -13.335781501    0.169996983   -0.154287845
 -24010.000000000  192.500000000  -15.878072292    0.168976590   -0.158057776
 -23995.000000000  192.500000000  -18.405129384    0.167966204   -0.161869969
 -23980.000000000  192.500000000  -20.917117727    0.166967647   -0.165707295
 -23965.000000000  192.500000000  -23.414222278    0.165981750   -0.169553062
 -23950.000000000  192.500000000  -25.896632495    0.165008267   -0.173391080
 -23935.000000000  192.500000000  -28.364525469    0.164045779   -0.177205745
 -23920.000000000  192.500000000  -30.818047622    0.163091599   -0.180982111
 -23905.000000000  192.500000000  -33.257294945    0.162141673   -0.184705970
 -23890.000000000  192.500000000  -35.682291702    0.161190474   -0.188363935
 -23875.000000000  192.500000000  -38.092967562    0.160230899   -0.191943523
 -23860.000000000  192.500000000  -40.489133111    0.159254154   -0.195433242
 -23845.000000000  192.500000000  -42.870453675    0.158249645   -0.198822680
 -23830.000000000  192.500000000  -45.236421415    0.157204859   -0.202102595
 -23815.000000000  192.500000000  -47.586325630    0.156105240   -0.205265008
 -23800.000000000  192.500000000  -49.919221228    0.154934069   -0.208303305
 -23785.000000000  192.500000000  -52.233895282    0.153672334   -0.211212325
 -23770.000000000  192.500000000  -54.528831647    0.152298595   -0.213988471
 -23755.000000000  192.500000000  -56.802173558    0.150788852   -0.216629808
 -23740.000000000  192.500000000  -59.051684160    0.149116404   -0.219136170
 -23725.000000000  192.500000000  -61.274704906    0.147251702   -0.221509271
 -23710.000000000  192.500000000  -63.468111779    0.145162207   -0.223752812
 -23695.000000000  192.500000000  -65.628269253    0.142812231   -0.225872598
 -23680.000000000  192.500000000  -67.750981955    0.140162789   -0.227876657
 -23665.000000000  192.500000000  -69.831443955    0.137171433   -0.229775350
 -23650.000000000  192.500000000  -71.864185629    0.133792089   -0.231581506
 -23635.000000000  192.500000000  -73.843018021    0.129974892   -0.233310534
 -23620.000000000  192.500000000  -75.760974652    0.125666009   -0.234980560
 -23605.000000000  192.500000000  -77.610250710    0.120807465   -0.236612551
 -23590.000000000  192.500000000  -79.382139547    0.115336960   -0.238230454
 -23575.000000000  192.500000000  -81.066966429    0.109187684   -0.239861324
 -23560.000000000  192.500000000  -82.654019468    0.102288127   -0.241535473
 -23545.000000000  192.500000000  -84.131477667    0.094561886   -0.243286600
 -23530.000000000  192.500000000  -85.486336010    0.085927461   -0.245151947
 -23515.000000000  192.500000000  -86.704327536    0.076298059   -0.247172439
 -23500.000000000  192.500000000  -87.769842319    0.065581375   -0.249392839

 -26500.000000000  193.750000000 -108.366454716    0.000725617   -0.804375756
 -26485.000000000  193.750000000 -108.244326396   -0.016788799   -0.785810173
 -26470.000000000  193.750000000 -107.869176963   -0.033025795   -0.770387900
 -26455.000000000  193.750000000 -107.259494008   -0.048074329   -0.757921463
 -26440.000000000  193.750000000 -106.432469339   -0.062018249   -0.748229242
 -26425.000000000  193.750000000 -105.404074191   -0.074936482   -0.741135380
 -26410.000000000  193.750000000 -104.189131521   -0.086903236   -0.736469679
 -26395.000000000  193.750000000 -102.801385433   -0.097988181   -0.734067508
 -26380.000000000  193.750000000 -101.253567820   -0.108256639   -0.733769699
 -26365.000000000  193.750000000  -99.557462275   -0.117769759   -0.735422458
 -26350.000000000  193.750000000  -97.723965341   -0.126584693   -0.738877265
 -26335.000000000  193.750000000  -95.763145168   -0.134754769   -0.743990782
 -26320.000000000  193.750000000  -93.684297636   -0.142329656   -0.750624757
 -26305.000000000  193.750000000  -91.496000007   -0.149355528   -0.758645937
 -26290.000000000  193.750000000  -89.206162177   -0.155875219   -0.767925966
 -26275.000000000  193.750000000  -86.822075575   -0.161928382   -0.778341304
 -26260.000000000  193.750000000  -84.350459782   -0.167551636   -0.789773130
 -26245.000000000  193.750000000  -81.797506929   -0.172778712   -0.802107254
 -26230.000000000  193.750000000  -79.168923927   -0.177640599   -0.815234027
 -26215.000000000  193.750000000  -76.469972592   -0.182165677   -0.829048256
 -26200.000000000  193.750000000  -73.705507732   -0.186379855   -0.843449111
 -26185.000000000  193.750000000  -70.880013231   -0.190306702   -0.858340043
 -26170.000000000  193.750000000  -67.997636209   -0.193967572   -0.873628694
 -26155.000000000  193.750000000  -65.062219311   -0.197381728   -0.889226816
 -26140.000000000  193.750000000  -62.077331161   -0.200566463   -0.905050181
 -26125.000000000  193.750000000  -59.046295062   -0.203537212   -0.921018500
 -26110.000000000  193.750000000  -55.972215979   -0.206307670   -0.937055338
 -26095.000000000  193.750000000  -52.858005863   -0.208889896   -0.953088035
 -26080.000000000  193.750000000  -49.706407372   -0.211294420   -0.969047617
 -26065.000000000  193.750000000  -46.520016029   -0.213530346   -0.984868722
 -26050.000000000  193.750000000  -43.301300892   -0.215605450   -1.000489514
 -26035.000000000  193.750000000  -40.052623753   -0.217526272   -1.015851606
 -26020.000000000  193.750000000  -36.776256946   -0.219298215   -1.030899979
 -26005.000000000  193.750000000  -33.474399802   -0.220925626   -1.045582904
 -25990.000000000  193.750000000  -30.149193785   -0.222411885   -1.059851864
 -25975.000000000  193.750000000  -26.802736386   -0.223759490   -1.073661475
 -25960.000000000  193.750000000  -23.437093794   -0.224970130   -1.086969412
 -25945.000000000  193.750000000  -20.054312410   -0.226044765   -1.099736330
 -25930.000000000  193.750000000  -16.656429234   -0.226983702   -1.111925791
 -25915.000000000  193.750000000  -13.245481181   -0.227786657   -1.123504186
 -25900.000000000  193.750000000   -9.823513369   -0.228452830   -1.134440666
 -25885.000000000  193.750000000   -6.392586414   -0.228980965   -1.144707063
 -25870.000000000  193.750000000   -2.954782785   -0.229369415   -1.154277818
 -25855.000000000  193.750000000    0.487787751   -0.229616197   -1.163129914
 -25840.000000000  193.750000000    3.932983533   -0.229719051   -1.171242795
 -25825.000000000  193.750000000    7.378627244   -0.229675491   -1.178598305
 -25810.000000000  193.750000000   10.822502925   -0.229482858   -1.185180610
 -25795.000000000  193.750000000   14.262353725   -0.229138368   -1.190976131
 -25780.000000000  193.750000000   17.695880368   -0.228639156   -1.195973476
 -25765.000000000  193.750000000   21.120740275   -0.227982319   -1.200163370
 -25750.000000000  193.750000000   24.534547316   -0.227164960   -1.203538586
 -25735.000000000  193.750000000   27.934872162   -0.226184222   -1.206093881
 -25720.000000000  193.750000000   31.319243188   -0.225037329   -1.207825928
 -25705.000000000  193.750000000   34.685147895   -0.223721613   -1.208733245
 -25690.000000000  193.750000000   38.030034832   -0.222234553   -1.208816140
 -25675.000000000  193.750000000   41.351315961   -0.220573796   -1.208076637
 -25660.000000000  193.750000000   44.646369447   -0.218737193   -1.206518415
 -25645.000000000  193.750000000   47.912542843   -0.216722816   -1.204146747
 -25630.000000000  193.750000000   51.147156627   -0.214528987   -1.200968432
 -25615.000000000  193.750000000   54.347508069   -0.212154292   -1.196991739
 -25600.000000000  193.750000000   57.510875399   -0.209597609   -1.192226340
 -25585.000000000  193.750000000   60.634522238   -0.206858116   -1.186683251
 -25570.000000000  193.750000000   63.715702274   -0.203935312   -1.180374775
 -25555.000000000  193.750000000   66.751664152   -0.200829028   -1.173314436
 -25540.000000000  193.750000000   69.739656539   -0.197539439   -1.165516925
 -25525.000000000  193.750000000   72.676933364   -0.194067071   -1.156998042
 -25510.000000000  193.750000000   75.560759173   -0.190412816   -1.147774635
 -25495.000000000  193.750000000   78.388414614   -0.186577929   -1.137864543
 -25480.000000000  193.750000000   81.157201981   -0.182564042   -1.127286545
 -25465.000000000  193.750000000   83.864450844   -0.178373161   -1.116060299
 -25450.000000000  193.750000000   86.507523695   -0.174007669   -1.104206289
 -25435.000000000  193.750000000   89.083821623   -0.169470330   -1.091745772
 -25420.000000000  193.750000000   91.590789982   -0.164764281   -1.078700721
 -25405.000000000  193.750000000   94.025924025   -0.159893038   -1.065093776
 -25390.000000000  193.750000000   96.386774496   -0.154860483   -1.050948191
 -25375.000000000  193.750000000   98.670953162   -0.149670869   -1.036287779
 -25360.000000000  193.750000000  100.876138249   -0.144328804   -1.021136867
 -25345.000000000  193.750000000  103.000079784   -0.138839251   -1.005520241
 -25330.000000000  193.750000000  105.040604815   -0.133207516   -0.989463102
 -25315.000000000  193.750000000  106.995622494   -0.127439238   -0.972991010
 -25300.000000000  193.750000000  108.863129010   -0.121540381   -0.956129844
 -25285.000000000  193.750000000  110.641212357   -0.115517220   -0.938905751
 -25270.000000000  193.750000000  112.328056911   -0.109376329   -0.921345098
 -25255.000000000  193.750000000  113.921947830   -0.103124568   -0.903474432
 -25240.000000000  193.750000000  115.421275225   -0.096769070   -0.885320430
 -25225.000000000  193.750000000  116.824538131   -0.090317222   -0.866909857
 -25210.000000000  193.750000000  118.130348232   -0.083776653   -0.848269523
 -25195.000000000  193.750000000  119.337433350   -0.077155217   -0.829426243
 -25180.000000000  193.750000000  120.444640683   -0.070460975   -0.810406788
 -25165.000000000  193.750000000  121.450939776   -0.063702175   -0.791237855
 -25150.000000000  193.750000000  122.355425226   -0.056887239   -0.771946016
 -25135.000000000  193.750000000  123.157319109   -0.050024740   -0.752557688
 -25120.000000000  193.750000000  123.855973115   -0.043123383   -0.733099089
 -25105.000000000  193.750000000  124.450870398   -0.036191988   -0.713596202
 -25090.000000000  193.750000000  124.941627127   -0.029239468   -0.694074741
 -25075.000000000  193.750000000  125.327993726   -0.022274807   -0.674560112
 -25060.000000000  193.750000000  125.609855818   -0.015307043   -0.655077380
 -25045.000000000  193.750000000  125.787234847   -0.008345245   -0.635651234
 -25030.000000000  193.750000000  125.860288394   -0.001398492   -0.616305957
 -25015.000000000  193.750000000  125.829310168    0.005524149   -0.597065387
 -25000.000000000  193.750000000  125.694729686    0.012413640   -0.577952896
 -24985.000000000  193.750000000  125.457111631    0.019261000   -0.558991351
 -24970.000000000  193.750000000  125.117154888    0.026057321   -0.540203090
 -24955.000000000  193.750000000  124.675691263    0.032793792   -0.521609889
 -24940.000000000  193.750000000  124.133683888    0.039461717   -0.503232941
 -24925.000000000  193.750000000  123.492225300    0.046052540   -0.485092825
 -24910.000000000  193.750000000  122.752535221    0.052557864   -0.467209481
 -24895.000000000  193.750000000  121.915958015    0.058969470   -0.449602189
 -24880.000000000  193.750000000  120.983959845    0.065279340   -0.432289542
 -24865.000000000  193.750000000  119.958125531    0.071479675   -0.415289426
 -24850.000000000  193.750000000  118.840155110    0.077562915   -0.398618997
 -24835.000000000  193.750000000  117.631860105    0.083521759   -0.382294665
 -24820.000000000  193.750000000  116.335159511    0.089349180   -0.366332069
 -24805.000000000  193.750000000  114.952075515    0.095038449   -0.350746064
 -24790.000000000  193.750000000  113.484728935    0.100583148   -0.335550703
 -24775.000000000  193.750000000  111.935334414    0.105977188   -0.320759221
 -24760.000000000  193.750000000  110.306195358    0.111214825   -0.306384020
 -24745.000000000  193.750000000  108.599698642    0.116290677   -0.292436655
 -24730.000000000  193.750000000  106.818309085    0.121199735   -0.278927826
 -24715.000000000  193.750000000  104.964563712    0.125937382   -0.265867362
 -24700.000000000  193.750000000  103.041065819    0.130499403   -0.253264214
 -24685.000000000  193.750000000  101.050478840    0.134881995   -0.241126446
 -24670.000000000  193.750000000   98.995520045    0.139081785   -0.229461228
 -24655.000000000  193.750000000   96.878954079    0.143095832   -0.218274830
 -24640.000000000  193.750000000   94.703586353    0.146921641   -0.207572615
 -24625.000000000  193.750000000   92.472256308    0.150557172   -0.197359041
 -24610.000000000  193.750000000   90.187830564    0.154000843   -0.187637652
 -24595.000000000  193.750000000   87.853195983    0.157251537   -0.178411083
 -24580.000000000  193.750000000   85.471252645    0.160308609   -0.169681058
 -24565.000000000  193.750000000   83.044906772    0.163171886   -0.161448390
 -24550.000000000  193.750000000   80.577063618    0.165841670   -0.153712990
 -24535.000000000  193.750000000   78.070620335    0.168318739   -0.146473865
 -24520.000000000  193.750000000   75.528458847    0.170604345   -0.139729130
 -24505.000000000  193.750000000   72.953438746    0.172700214   -0.133476011
 -24490.000000000  193.750000000   70.348390243    0.174608537   -0.127710857
 -24475.000000000  193.750000000   67.716107178    0.176331969   -0.122429150
 -24460.000000000  193.750000000   65.059340138    0.177873622   -0.117625516
 -24445.000000000  193.750000000   62.380789687    0.179237054   -0.113293738
 -24430.000000000  193.750000000   59.683099739    0.180426257   -0.109426773
 -24415.000000000  193.750000000   56.968851111    0.181445649   -0.106016770
 -24400.000000000  193.750000000   54.240555265    0.182300057   -0.103055082
 -24385.000000000  193.750000000   51.500648274    0.182994703   -0.100532294
 -24370.000000000  193.750000000   48.751485051    0.183535185   -0.098438237
 -24355.000000000  193.750000000   45.995333851    0.183927455   -0.096762017
 -24340.000000000  193.750000000   43.234371082    0.184177802   -0.095492035
 -24325.000000000  193.750000000   40.470676470    0.184292825   -0.094616018
 -24310.000000000  193.750000000   37.706228585    0.184279408   -0.094121043
 -24295.000000000  193.750000000   34.942900773    0.184144692   -0.093993569
 -24280.000000000  193.750000000   32.182457531    0.183896044   -0.094219470
 -24265.000000000  193.750000000   29.426551344    0.183541025   -0.094784065
 -24250.000000000  193.750000000   26.676720030    0.183087359   -0.095672156
 -24235.000000000  193.750000000   23.934384622    0.182542887   -0.096868063
 -24220.000000000  193.750000000   21.200847819    0.181915537   -0.098355667
 -24205.000000000  193.750000000   18.477293054    0.181213278   -0.100118443
 -24190.000000000  193.750000000   15.764784199    0.180444074   -0.102139513
 -24175.000000000  193.750000000   13.064265960    0.179615842   -0.104401680
 -24160.000000000  193.750000000   10.376564987    0.178736397   -0.106887483
 -24145.000000000  193.750000000    7.702391749    0.177813406   -0.109579242
 -24130.000000000  193.750000000    5.042343202    0.176854328   -0.112459106
 -24115.000000000  193.750000000    2.396906303    0.175866361   -0.115509112
 -24100.000000000  193.750000000   -0.233537603    0.174856378   -0.118711231
 -24085.000000000  193.750000000   -2.848707469    0.173830868   -0.122047434
 -24070.000000000  193.750000000   -5.448416269    0.172795867   -0.125499744
 -24055.000000000  193.750000000   -8.032563717    0.171756893   -0.129050298
 -24040.000000000  193.750000000  -10.601127933    0.170718871   -0.132681412
 -24025.000000000  193.750000000  -13.154156016    0.169686059   -0.136375646
 -24010.000000000  193.750000000  -15.691753473    0.168661974   -0.140115869
 -23995.000000000  193.750000000  -18.214072470    0.167649306   -0.143885331
 -23980.000000000  193.750000000  -20.721298839    0.166649841   -0.147667732
 -23965.000000000  193.750000000  -23.213637818    0.165664365   -0.151447301
 -23950.000000000  193.750000000  -25.691298455    0.164692584   -0.155208868
 -23935.000000000  193.750000000  -28.154476640    0.163733022   -0.158937943
 -23920.000000000  193.750000000  -30.603336709    0.162782932   -0.162620802
 -23905.000000000  193.750000000  -33.037991573    0.161838188   -0.166244563
 -23890.000000000  193.750000000  -35.458481324    0.160893188   -0.169797279
 -23875.000000000  193.750000000  -37.864750262    0.159940743   -0.173268021
 -23860.000000000  193.750000000  -40.256622285    0.158971971   -0.176646973
 -23845.000000000  193.750000000  -42.633774608    0.157976177   -0.179925523
 -23830.000000000  193.750000000  -44.995709737    0.156940741   -0.183096359
 -23815.000000000  193.750000000  -47.341725657    0.155850994   -0.186153570
 -23800.000000000  193.750000000  -49.670884170    0.154690092   -0.189092743
 -23785.000000000  193.750000000  -51.981977337    0.153438892   -0.191911069
 -23770.000000000  193.750000000  -54.273491959    0.152075813   -0.194607452
 -23755.000000000  193.750000000  -56.543572042    0.150576707   -0.197182612
 -23740.000000000  193.750000000  -58.789979192    0.148914712   -0.199639204
 -23725.000000000  193.750000000  -61.010050878    0.147060113   -0.201981924
 -23710.000000000  193.750000000  -63.200656502    0.144980192   -0.204217636
 -23695.000000000  193.750000000  -65.358151225    0.142639076   -0.206355484
 -23680.000000000  193.750000000  -67.478327473    0.139997581   -0.208407019
 -23665.000000000  193.750000000  -69.556364075    0.137013050   -0.210386324
 -23650.000000000  193.750000000  -71.586772971    0.133639193   -0.212310145
 -23635.000000000  193.750000000  -73.563343413    0.129825914   -0.214198017
 -23620.000000000  193.750000000  -75.479083612    0.125519141   -0.216072406
 -23605.000000000  193.750000000  -77.326159759    0.120660647   -0.217958839
 -23590.000000000  193.750000000  -79.095832354    0.115187869   -0.219886053
 -23575.000000000  193.750000000  -80.778389779    0.109033723   -0.221886131
 -23560.000000000  193.750000000  -82.363079053    0.102126413   -0.223994654
 -23545.000000000  193.750000000  -83.838033696    0.094389236   -0.226250851
 -23530.000000000  193.750000000  -85.190198631    0.085740381   -0.228697748
 -23515.000000000  193.750000000  -86.405252072    0.076092730   -0.231382328
 -23500.000000000  193.750000000  -87.467524307    0.065353643   -0.234355691

 -26500.000000000  195.000000000 -107.377529956    0.002410041   -0.777902562
 -26485.000000000  195.000000000 -107.278614821   -0.015375409   -0.759327042
 -26470.000000000  195.000000000 -106.922734306   -0.031867358   -0.743919229
 -26455.000000000  195.000000000 -106.328613400   -0.047155273   -0.731486662
 -26440.000000000  195.000000000 -105.513673747   -0.061323499   -0.721843128
 -26425.000000000  195.000000000 -104.494108998   -0.074451456   -0.714808549
 -26410.000000000  195.000000000 -103.284957229   -0.086613832   -0.710208860
 -26395.000000000  195.000000000 -101.900170507   -0.097880771   -0.707875898
 -26380.000000000  195.000000000 -100.352681660   -0.108318059   -0.707647289
 -26365.000000000  195.000000000  -98.654468315   -0.117987299   -0.709366334
 -26350.000000000  195.000000000  -96.816614280   -0.126946093   -0.712881900
 -26335.000000000  195.000000000  -94.849368325   -0.135248206   -0.718048307
 -26320.000000000  195.000000000  -92.762200435   -0.142943737   -0.724725228
 -26305.000000000  195.000000000  -90.563855581   -0.150079283   -0.732777572
 -26290.000000000  195.000000000  -88.262405099   -0.156698092   -0.742075387
 -26275.000000000  195.000000000  -85.865295708   -0.162840222   -0.752493748
 -26260.000000000  195.000000000  -83.379396255   -0.168542691   -0.763912661
 -26245.000000000  195.000000000  -80.811042225   -0.173839619   -0.776216957
 -26230.000000000  195.000000000  -78.166078096   -0.178762377   -0.789296192
 -26215.000000000  195.000000000  -75.449897580   -0.183339719   -0.803044545
 -26200.000000000  195.000000000  -72.667481822   -0.187597922   -0.817360725
 -26185.000000000  195.000000000  -69.823435603   -0.191560913   -0.832147869
 -26170.000000000  195.000000000  -66.922021614   -0.195250397   -0.847313446
 -26155.000000000  195.000000000  -63.967192854   -0.198685982   -0.862769165
 -26140.000000000  195.000000000  -60.962623200   -0.201885296   -0.878430876
 -26125.000000000  195.000000000  -57.911736216   -0.204864104   -0.894218482
 -26110.000000000  195.000000000  -54.817732242   -0.207636423   -0.910055843
 -26095.000000000  195.000000000  -51.683613834   -0.210214627   -0.925870688
 -26080.000000000  195.000000000  -48.512209584   -0.212609553   -0.941594522
